0.0185,1.8042,0,1.599,2.1352
0.0182,1.5072,0,1.5901,2.1327
0.0167,1.4311,0,1.5826,2.13
0.0167,1.4415,0,1.5772,2.1273
0.02,1.4808,0,1.5741,2.1247
0.0168,1.5363,0,1.5736,2.1224
0.02,1.5743,0,1.5736,2.1203
0.0167,1.6229,0,1.5738,2.1183
0.0167,1.6521,0,1.5741,2.1165
0.0205,1.6944,0,1.5746,2.1148
0.0161,1.7476,0,1.5753,2.1134
0.02,1.8272,0,1.5763,2.1123
0.0167,1.8929,0,1.5775,2.1114
0.0166,1.8887,0,1.5787,2.1105
0.0201,1.7993,0,1.5796,2.1093
0.0167,1.7207,0,1.5801,2.1078
0.0185,1.6684,0,1.5805,2.1061
0.0185,1.6509,0,1.5808,2.1043
0.0168,1.6549,0,1.5811,2.1025
0.0195,1.6595,0,1.5814,2.1008
0.0167,1.6773,0,1.5817,2.0991
0.0167,1.68,0,1.5821,2.0975
0.02,1.6874,0,1.5825,2.0959
0.0167,1.6964,0,1.583,2.0943
0.0166,1.7026,0,1.5835,2.0928
0.0202,1.7112,0,1.584,2.0913
0.0167,1.7206,0,1.5845,2.0898
0.0198,1.7205,0,1.585,2.0884
0.0168,1.7205,0,1.5856,2.0869
0.0182,1.7074,0,1.586,2.0855
0.0184,1.7161,0,1.5865,2.084
0.0167,1.7222,0,1.5871,2.0826
0.0166,1.7308,0,1.5876,2.0812
0.0201,1.7337,0,1.5882,2.0798
0.0176,1.7411,0,1.5888,2.0785
0.0158,1.7501,0,1.5894,2.0772
0.02,1.7564,0,1.5901,2.076
0.0167,1.7846,0,1.5909,2.0748
0.0198,1.8135,0,1.5917,2.0738
0.0177,1.7971,0,1.5925,2.0727
0.0156,1.7558,0,1.5932,2.0715
0.0201,1.7159,0,1.5937,2.0701
0.0167,1.6994,0,1.5941,2.0686
0.0167,1.7102,0,1.5945,2.0672
0.0207,1.6127,0,1.5935,2.0654
0.0158,1.8866,1,1.5947,2.0647
0.0201,3.1899,0,1.6009,2.1319
0.017,2.484,0,1.6044,2.1332
0.0177,1.8283,0,1.6016,2.132
0.0188,1.5218,0,1.5931,2.1297
0.0166,1.4164,0,1.5843,2.1269
0.02,1.4203,0,1.5779,2.1241
0.0167,1.4803,0,1.5751,2.1216
0.0179,1.5394,0,1.5748,2.1193
0.0187,1.5884,0,1.5748,2.1172
0.0167,1.6373,0,1.5751,2.1153
0.0169,1.6797,0,1.5755,2.1136
0.0203,1.7134,0,1.576,2.112
0.0173,1.7539,0,1.5767,2.1106
0.019,1.8098,0,1.5776,2.1095
0.0176,1.8871,0,1.5789,2.1086
0.0156,1.8835,0,1.5801,2.1077
0.02,1.8074,0,1.5809,2.1065
0.0167,1.7103,0,1.5815,2.105
0.0166,1.6617,0,1.5818,2.1032
0.02,1.652,0,1.582,2.1015
0.0169,1.6487,0,1.5823,2.0997
0.0198,1.6509,0,1.5826,2.0979
0.0172,1.6516,0,1.5828,2.0962
0.0161,1.6649,0,1.5832,2.0945
0.02,1.6791,0,1.5835,2.0929
0.0166,1.6904,0,1.584,2.0913
0.0176,1.7039,0,1.5844,2.0898
0.0191,1.7182,0,1.585,2.0883
0.0167,1.7295,0,1.5855,2.0869
0.02,1.73,0,1.5861,2.0855
0.0167,1.7236,0,1.5866,2.0841
0.0178,1.7215,0,1.5872,2.0827
0.0189,1.7143,0,1.5877,2.0812
0.0167,1.7119,0,1.5881,2.0798
0.0168,1.7078,0,1.5886,2.0783
0.0204,1.7195,0,1.5891,2.0769
0.0173,1.7331,0,1.5897,2.0755
0.0189,1.7442,0,1.5903,2.0742
0.0167,1.7609,0,1.591,2.073
0.0168,1.7698,0,1.5917,2.0718
0.0204,1.789,0,1.5924,2.0707
0.0162,1.815,0,1.5933,2.0697
0.0166,1.7878,0,1.5941,2.0686
0.02,1.7527,0,1.5947,2.0674
0.0168,1.7214,0,1.5952,2.066
0.0199,1.7077,0,1.5956,2.0646
0.0174,1.726,0,1.5961,2.0633
0.0159,1.6017,0,1.5942,2.0615
0.02,2.0979,1,1.5961,2.0717
0.0168,3.2571,0,1.6027,2.1386
0.0182,2.4217,0,1.6059,2.1397
0.0186,1.7652,0,1.6005,2.1382
0.0167,1.4747,0,1.5905,2.1356
0.02,1.4072,0,1.5821,2.1328
0.0166,1.4401,0,1.5771,2.1301
0.0178,1.4966,0,1.5749,2.1276
0.0188,1.5611,0,1.5749,2.1254
0.0167,1.6087,0,1.575,2.1233
0.0169,1.6506,0,1.5753,2.1215
0.0198,1.6776,0,1.5757,2.1197
0.0183,1.7029,0,1.5762,2.1181
0.0183,1.7504,0,1.5769,2.1167
0.0166,1.8184,0,1.5779,2.1155
0.0167,1.8899,0,1.5791,2.1146
0.0208,1.904,0,1.5803,2.1138
0.0159,1.8305,0,1.5813,2.1127
0.0167,1.7441,0,1.582,2.1112
0.02,1.6892,0,1.5824,2.1096
0.0167,1.6709,0,1.5827,2.1079
0.0204,1.6616,0,1.583,2.1061
0.0168,1.6617,0,1.5834,2.1044
0.0171,1.665,0,1.5837,2.1026
0.0191,1.6791,0,1.584,2.101
0.0167,1.7002,0,1.5845,2.0994
0.0166,1.7169,0,1.585,2.0979
0.0201,1.7388,0,1.5856,2.0965
0.0166,1.7396,0,1.5862,2.0951
0.02,1.7464,0,1.5869,2.0937
0.0167,1.7421,0,1.5875,2.0924
0.0185,1.7277,0,1.588,2.0909
0.0183,1.7196,0,1.5885,2.0895
0.0167,1.7071,0,1.589,2.088
0.0165,1.7127,0,1.5895,2.0865
0.0209,1.7244,0,1.59,2.0851
0.0173,1.738,0,1.5906,2.0837
0.0186,1.7459,0,1.5912,2.0824
0.0166,1.7517,0,1.5918,2.0811
0.0168,1.7537,0,1.5925,2.0798
0.02,1.7413,0,1.593,2.0785
0.0175,1.7404,0,1.5936,2.0772
0.0159,1.7695,0,1.5943,2.0759
0.02,1.7759,0,1.595,2.0748
0.0167,1.7976,0,1.5958,2.0737
0.0205,1.7689,0,1.5965,2.0725
0.016,1.7627,0,1.5972,2.0713
0.0167,1.7475,0,1.5977,2.07
0.02,1.736,0,1.5983,2.0687
0.0168,1.7061,0,1.5987,2.0673
0.0166,1.582,0,1.5959,2.0654
0.0201,2.8701,1,1.6009,2.1197
0.0167,2.8987,0,1.606,2.1507
0.02,2.048,0,1.6077,2.1503
0.0166,1.5885,0,1.5988,2.1481
0.0182,1.4353,0,1.5897,2.1453
0.0185,1.4332,0,1.5835,2.1425
0.0166,1.4683,0,1.5796,2.1399
0.0167,1.5158,0,1.578,2.1374
0.0204,1.5545,0,1.5777,2.1351
0.0162,1.5934,0,1.5778,2.133
0.02,1.6227,0,1.578,2.131
0.0167,1.652,0,1.5783,2.1291
0.0184,1.6878,0,1.5787,2.1274
0.0184,1.7617,0,1.5794,2.126
0.0178,1.845,0,1.5804,2.1249
0.0187,1.9086,0,1.5817,2.124
0.0167,1.8809,0,1.5829,2.1231
0.0167,1.7772,0,1.5837,2.1217
0.0202,1.6937,0,1.5841,2.12
0.0172,1.6398,0,1.5843,2.1182
0.016,1.6317,0,1.5845,2.1162
0.0201,1.6322,0,1.5847,2.1143
0.0183,1.6552,0,1.585,2.1125
0.0183,1.6759,0,1.5853,2.1108
0.0166,1.6925,0,1.5857,2.1092
0.0167,1.7014,0,1.5862,2.1076
0.02,1.7173,0,1.5867,2.1061
0.0167,1.7194,0,1.5872,2.1045
0.0184,1.7103,0,1.5877,2.103
0.0184,1.7008,0,1.5882,2.1014
0.0166,1.6943,0,1.5886,2.0998
0.02,1.6987,0,1.589,2.0983
0.0167,1.7002,0,1.5894,2.0967
0.0165,1.7137,0,1.5899,2.0952
0.0201,1.728,0,1.5905,2.0938
0.0167,1.7392,0,1.5911,2.0924
0.0167,1.7365,0,1.5916,2.091
0.0201,1.7356,0,1.5922,2.0896
0.0165,1.7287,0,1.5927,2.0882
0.0201,1.7199,0,1.5932,2.0867
0.0171,1.717,0,1.5937,2.0853
0.0175,1.7225,0,1.5942,2.0838
0.0188,1.7244,0,1.5947,2.0824
0.0175,1.7674,0,1.5954,2.0812
0.0156,1.7947,0,1.5962,2.0801
0.02,1.8071,0,1.597,2.079
0.0167,1.7591,0,1.5976,2.0777
0.02,1.7268,0,1.5982,2.0764
0.0167,1.6965,0,1.5985,2.0749
0.0166,1.6831,0,1.5989,2.0733
0.0201,1.6656,0,1.5991,2.0717
0.0168,1.549,0,1.5951,2.0697
0.0166,2.8852,1,1.6002,2.1253
0.02,2.8679,0,1.6051,2.1541
0.0167,2.0312,0,1.6068,2.1536
0.02,1.5731,0,1.5974,2.1513
0.0167,1.4139,0,1.5874,2.1484
0.0166,1.3934,0,1.5794,2.1455
0.0201,1.4224,0,1.5738,2.1426
0.0167,1.4777,0,1.571,2.14
0.0185,1.5385,0,1.5708,2.1377
0.0185,1.5881,0,1.5709,2.1355
0.0163,1.6242,0,1.5711,2.1335
0.02,1.659,0,1.5714,2.1316
0.0166,1.6902,0,1.5719,2.1299
0.0167,1.7429,0,1.5726,2.1284
0.02,1.8224,0,1.5735,2.1272
0.0178,1.875,0,1.5747,2.1262
0.0156,1.8436,0,1.5758,2.1251
0.0201,1.7452,0,1.5764,2.1236
0.0165,1.6896,0,1.5769,2.1219
0.0204,1.6548,0,1.5772,2.1201
0.0163,1.6529,0,1.5775,2.1182
0.0167,1.6556,0,1.5778,2.1164
0.0201,1.676,0,1.5782,2.1147
0.0167,1.6828,0,1.5786,2.113
0.018,1.6851,0,1.579,2.1113
0.0188,1.6924,0,1.5794,2.1097
0.0165,1.6883,0,1.5799,2.108
0.0201,1.6967,0,1.5803,2.1064
0.0179,1.693,0,1.5808,2.1048
0.0154,1.7048,0,1.5813,2.1032
0.0201,1.7185,0,1.5818,2.1017
0.0167,1.723,0,1.5823,2.1002
0.0167,1.7278,0,1.5829,2.0988
0.0206,1.7262,0,1.5835,2.0973
0.0174,1.7158,0,1.584,2.0958
0.0187,1.7091,0,1.5845,2.0943
0.0167,1.7101,0,1.585,2.0928
0.0166,1.7203,0,1.5855,2.0913
0.0202,1.7301,0,1.5861,2.0899
0.0172,1.74,0,1.5867,2.0885
0.0169,1.74,0,1.5873,2.0872
0.0189,1.753,0,1.5879,2.0859
0.0167,1.7736,0,1.5887,2.0846
0.02,1.7838,0,1.5894,2.0835
0.0175,1.7872,0,1.5902,2.0823
0.0158,1.7492,0,1.5908,2.081
0.0201,1.7105,0,1.5913,2.0795
0.0166,1.7041,0,1.5917,2.0781
0.0182,1.7117,0,1.5922,2.0766
0.0184,1.6687,0,1.5925,2.075
0.0167,1.6771,0,1.5928,2.0735
0.02,3.0973,1,1.5987,2.1387
0.0166,2.6616,0,1.6029,2.1515
0.0167,1.9234,0,1.6025,2.1506
0.0201,1.547,0,1.5936,2.1482
0.0167,1.428,0,1.585,2.1454
0.0167,1.4242,0,1.5787,2.1426
0.0206,1.4653,0,1.5749,2.1399
0.0172,1.5213,0,1.5738,2.1375
0.0189,1.5791,0,1.5738,2.1353
0.0166,1.6245,0,1.574,2.1333
0.0167,1.6559,0,1.5744,2.1314
0.0204,1.6696,0,1.5747,2.1296
0.0163,1.7035,0,1.5752,2.128
0.0166,1.7637,0,1.576,2.1265
0.0201,1.8489,0,1.5771,2.1254
0.018,1.8936,0,1.5783,2.1245
0.0186,1.8466,0,1.5793,2.1234
0.0176,1.7462,0,1.58,2.122
0.0157,1.6867,0,1.5804,2.1203
0.02,1.6538,0,1.5807,2.1184
0.0167,1.6428,0,1.581,2.1166
0.0183,1.6392,0,1.5812,2.1147
0.0185,1.6575,0,1.5815,2.1129
0.0166,1.6734,0,1.5818,2.1112
0.02,1.6885,0,1.5823,2.1095
0.0166,1.7,0,1.5827,2.1079
0.0179,1.7071,0,1.5832,2.1063
0.0188,1.7127,0,1.5837,2.1048
0.0167,1.7179,0,1.5842,2.1033
0.0167,1.7228,0,1.5848,2.1018
0.02,1.7115,0,1.5853,2.1003
0.018,1.7044,0,1.5857,2.0987
0.0187,1.6955,0,1.5862,2.0971
0.0166,1.7024,0,1.5866,2.0956
0.0167,1.7111,0,1.5871,2.0941
0.0205,1.7271,0,1.5877,2.0926
0.0172,1.7389,0,1.5883,2.0912
0.0189,1.7396,0,1.5889,2.0899
0.0167,1.7692,0,1.5896,2.0886
0.0166,1.7888,0,1.5903,2.0874
0.0201,1.7986,0,1.5912,2.0863
0.0166,1.7595,0,1.5918,2.085
0.0167,1.7269,0,1.5924,2.0836
0.0203,1.6933,0,1.5928,2.0821
0.0165,1.6951,0,1.5932,2.0806
0.02,1.6859,0,1.5935,2.079
0.0171,1.5362,0,1.5886,2.0769
0.0161,2.604,1,1.5926,2.1164
0.02,2.9566,0,1.598,2.1556
0.0166,2.1325,0,1.6001,2.1555
0.0168,1.6362,0,1.5927,2.1534
0.02,1.4447,0,1.5835,2.1507
0.0166,1.4135,0,1.5763,2.1478
0.0199,1.4389,0,1.5714,2.145
0.0175,1.506,0,1.57,2.1425
0.0158,1.5675,0,1.57,2.1402
0.02,1.6173,0,1.5702,2.1382
0.0166,1.66,0,1.5705,2.1363
0.0169,1.6807,0,1.571,2.1345
0.0198,1.7072,0,1.5715,2.1328
0.0177,1.7551,0,1.5722,2.1314
0.019,1.82,0,1.5732,2.1301
0.0166,1.8742,0,1.5744,2.1291
0.0167,1.8434,0,1.5754,2.128
0.0202,1.7679,0,1.5762,2.1266
0.0163,1.7167,0,1.5767,2.125
0.0166,1.6801,0,1.5771,2.1233
0.02,1.6711,0,1.5775,2.1215
0.0167,1.6779,0,1.5779,2.1197
0.0199,1.69,0,1.5783,2.1181
0.0179,1.6907,0,1.5788,2.1164
0.0156,1.691,0,1.5792,2.1147
0.02,1.7008,0,1.5797,2.1131
0.0167,1.7139,0,1.5802,2.1115
0.018,1.728,0,1.5808,2.11
0.0185,1.7295,0,1.5814,2.1085
0.0166,1.7234,0,1.5819,2.107
0.02,1.728,0,1.5825,2.1055
0.0166,1.7197,0,1.583,2.104
0.0179,1.7169,0,1.5836,2.1025
0.0188,1.7095,0,1.5841,2.101
0.0166,1.707,0,1.5845,2.0994
0.0167,1.716,0,1.5851,2.0979
0.02,1.7287,0,1.5856,2.0965
0.018,1.733,0,1.5862,2.095
0.0186,1.7474,0,1.5868,2.0937
0.0167,1.7881,0,1.5876,2.0925
0.0167,1.8147,0,1.5885,2.0914
0.02,1.7942,0,1.5893,2.0902
0.0167,1.7515,0,1.59,2.0889
0.0167,1.7145,0,1.5904,2.0874
0.0199,1.6891,0,1.5908,2.0859
0.0182,1.6937,0,1.5912,2.0843
0.0185,1.6464,0,1.5915,2.0826
0.0166,1.712,0,1.5919,2.0812
0.0167,3.1676,1,1.5981,2.1494
0.02,2.6916,0,1.6024,2.1623
0.0169,1.9236,0,1.6014,2.1614
0.0165,1.534,0,1.5919,2.1589
0.02,1.4269,0,1.5836,2.156
0.0167,1.4141,0,1.5767,2.1531
0.02,1.4586,0,1.5728,2.1504
0.018,1.5126,0,1.5714,2.1479
0.0166,1.5762,0,1.5714,2.1457
0.0186,1.6267,0,1.5717,2.1436
0.0167,1.6566,0,1.572,2.1417
0.02,1.6861,0,1.5724,2.1399
0.0167,1.722,0,1.573,2.1383
0.0166,1.7666,0,1.5738,2.1368
0.0202,1.8433,0,1.5748,2.1357
0.0166,1.882,0,1.5761,2.1347
0.0167,1.8264,0,1.577,2.1335
0.0201,1.746,0,1.5777,2.132
0.0166,1.6833,0,1.5781,2.1302
0.0199,1.6624,0,1.5784,2.1284
0.0167,1.6587,0,1.5788,2.1265
0.0166,1.6608,0,1.5791,2.1247
0.0201,1.6712,0,1.5794,2.1229
0.0167,1.678,0,1.5798,2.1212
0.018,1.6867,0,1.5802,2.1195
0.0186,1.6896,0,1.5807,2.1178
0.0167,1.6971,0,1.5811,2.1161
0.0201,1.7192,0,1.5817,2.1146
0.0165,1.733,0,1.5823,2.1131
0.0167,1.7377,0,1.5829,2.1116
0.02,1.7425,0,1.5835,2.1102
0.0168,1.7278,0,1.5841,2.1087
0.0167,1.7229,0,1.5846,2.1071
0.02,1.718,0,1.5851,2.1056
0.0167,1.7164,0,1.5856,2.1041
0.0166,1.7223,0,1.5862,2.1026
0.02,1.7276,0,1.5867,2.1011
0.0176,1.7391,0,1.5873,2.0997
0.0189,1.7462,0,1.588,2.0983
0.0167,1.7616,0,1.5886,2.097
0.0167,1.783,0,1.5894,2.0958
0.02,1.7999,0,1.5902,2.0946
0.0167,1.7697,0,1.5909,2.0933
0.0167,1.7336,0,1.5915,2.0919
0.02,1.702,0,1.5919,2.0904
0.0167,1.6915,0,1.5923,2.0888
0.02,1.6977,0,1.5927,2.0873
0.0166,1.6184,0,1.5923,2.0855
0.0167,1.8754,0,1.5934,2.0846
0.02,3.2449,1,1.5999,2.1543
0.0167,2.5479,0,1.6036,2.1574
0.0166,1.8236,0,1.5995,2.1561
0.02,1.4941,0,1.5895,2.1535
0.0166,1.4006,0,1.5805,2.1506
0.0201,1.4053,0,1.5737,2.1477
0.0167,1.4622,0,1.5703,2.145
0.0166,1.5268,0,1.5698,2.1425
0.0201,1.581,0,1.5698,2.1403
0.0167,1.6251,0,1.57,2.1383
0.02,1.6593,0,1.5704,2.1364
0.0167,1.6838,0,1.5708,2.1347
0.0167,1.7212,0,1.5714,2.133
0.02,1.7728,0,1.5722,2.1316
0.0173,1.8487,0,1.5733,2.1305
0.0159,1.874,0,1.5745,2.1295
0.0201,1.8237,0,1.5754,2.1283
0.0166,1.7386,0,1.5761,2.1268
0.02,1.6874,0,1.5765,2.1251
0.0167,1.6573,0,1.5768,2.1232
0.0167,1.6538,0,1.5771,2.1214
0.0201,1.6526,0,1.5774,2.1196
0.0167,1.6587,0,1.5777,2.1177
0.0167,1.6705,0,1.5781,2.116
0.02,1.6973,0,1.5786,2.1144
0.0167,1.7062,0,1.5791,2.1128
0.02,1.7189,0,1.5796,2.1112
0.0165,1.7167,0,1.5802,2.1097
0.0167,1.7159,0,1.5807,2.1081
0.02,1.7157,0,1.5812,2.1066
0.0167,1.7058,0,1.5817,2.105
0.0167,1.7025,0,1.5822,2.1034
0.0201,1.7014,0,1.5827,2.1019
0.0166,1.6978,0,1.5831,2.1003
0.0167,1.7096,0,1.5836,2.0987
0.0207,1.7136,0,1.5841,2.0972
0.0169,1.7377,0,1.5847,2.0958
0.019,1.7392,0,1.5853,2.0944
0.0166,1.7495,0,1.586,2.0931
0.0167,1.7497,0,1.5866,2.0917
0.0201,1.766,0,1.5873,2.0904
0.0167,1.7682,0,1.588,2.0892
0.0167,1.7885,0,1.5888,2.088
0.02,1.7692,0,1.5895,2.0867
0.0168,1.7465,0,1.5901,2.0854
0.0199,1.7226,0,1.5906,2.084
0.0165,1.7179,0,1.5911,2.0826
0.0167,1.7196,0,1.5917,2.0811
0.02,1.5898,0,1.5893,2.0792
0.0167,2.0809,1,1.5912,2.0879
0.0168,3.2547,0,1.5977,2.1544
0.02,2.4274,0,1.601,2.1555
0.0167,1.7541,0,1.5951,2.1539
0.02,1.4645,0,1.5849,2.1512
0.0166,1.4005,0,1.5765,2.1483
0.0166,1.4215,0,1.5708,2.1454
0.0201,1.4742,0,1.568,2.1428
0.0166,1.5276,0,1.5673,2.1404
0.02,1.5714,0,1.5673,2.1381
0.0167,1.6023,0,1.5675,2.136
0.0167,1.6257,0,1.5677,2.134
0.0202,1.64,0,1.568,2.1321
0.0164,1.6871,0,1.5684,2.1303
0.0186,1.7615,0,1.5692,2.1289
0.0184,1.8481,0,1.5703,2.1278
0.0172,1.8705,0,1.5715,2.1268
0.0191,1.803,0,1.5724,2.1255
0.0167,1.7219,0,1.573,2.1239
0.0166,1.6688,0,1.5733,2.1222
0.02,1.6446,0,1.5736,2.1203
0.0167,1.643,0,1.5739,2.1184
0.0167,1.6523,0,1.5742,2.1166
0.0201,1.6749,0,1.5746,2.1148
0.0166,1.689,0,1.575,2.1132
0.02,1.7132,0,1.5756,2.1116
0.0166,1.7115,0,1.5761,2.11
0.0166,1.7207,0,1.5767,2.1085
0.02,1.7238,0,1.5773,2.107
0.0166,1.715,0,1.5778,2.1055
0.0168,1.7089,0,1.5783,2.1039
0.02,1.7003,0,1.5788,2.1023
0.0165,1.7105,0,1.5793,2.1008
0.02,1.7041,0,1.5798,2.0992
0.0167,1.715,0,1.5803,2.0977
0.0167,1.7284,0,1.5809,2.0963
0.02,1.7426,0,1.5815,2.0949
0.0166,1.7474,0,1.5822,2.0935
0.0167,1.7359,0,1.5828,2.0921
0.0201,1.7256,0,1.5834,2.0907
0.0167,1.7156,0,1.5839,2.0892
0.02,1.7123,0,1.5844,2.0877
0.0167,1.7373,0,1.585,2.0864
0.0167,1.7554,0,1.5856,2.0851
0.0201,1.8005,0,1.5865,2.084
0.0166,1.7732,0,1.5872,2.0827
0.0166,1.7576,0,1.5879,2.0815
0.0201,1.723,0,1.5884,2.0801
0.0166,1.7115,0,1.5889,2.0786
0.02,1.6947,0,1.5893,2.0771
0.0168,1.5294,0,1.5841,2.075
0.0166,2.3117,1,1.5869,2.098
0.02,3.0286,0,1.5926,2.1472
0.0177,2.238,0,1.5951,2.1475
0.0172,1.7007,0,1.5897,2.1458
0.0191,1.476,0,1.5813,2.1432
0.0161,1.4402,0,1.5752,2.1404
0.02,1.4641,0,1.5712,2.1378
0.0167,1.5014,0,1.5691,2.1353
0.0166,1.5431,0,1.5689,2.1329
0.02,1.5766,0,1.5689,2.1308
0.0167,1.6138,0,1.5691,2.1287
0.0166,1.6458,0,1.5694,2.1268
0.0202,1.6793,0,1.5698,2.1251
0.0166,1.736,0,1.5705,2.1236
0.02,1.8038,0,1.5714,2.1223
0.0167,1.8851,0,1.5726,2.1214
0.0167,1.8731,0,1.5738,2.1204
0.02,1.7843,0,1.5746,2.1191
0.0168,1.7026,0,1.5751,2.1174
0.02,1.6591,0,1.5754,2.1157
0.0166,1.6544,0,1.5757,2.1138
0.0166,1.6626,0,1.5761,2.1121
0.0201,1.6816,0,1.5765,2.1104
0.0166,1.701,0,1.577,2.1088
0.0166,1.7237,0,1.5776,2.1073
0.0201,1.728,0,1.5781,2.1058
0.0166,1.7197,0,1.5787,2.1043
0.02,1.7072,0,1.5792,2.1027
0.0168,1.703,0,1.5797,2.1011
0.0166,1.6983,0,1.5802,2.0996
0.0201,1.7033,0,1.5806,2.098
0.0167,1.7082,0,1.5811,2.0965
0.0166,1.7164,0,1.5817,2.095
0.02,1.7288,0,1.5822,2.0936
0.0167,1.7363,0,1.5829,2.0922
0.02,1.742,0,1.5835,2.0908
0.0167,1.7276,0,1.584,2.0894
0.0166,1.7228,0,1.5846,2.0879
0.0201,1.7277,0,1.5851,2.0865
0.0174,1.7392,0,1.5858,2.0851
0.0174,1.7723,0,1.5865,2.0839
0.0192,1.7931,0,1.5873,2.0828
0.0166,1.7968,0,1.5881,2.0817
0.0194,1.7687,0,1.5888,2.0804
0.0167,1.7365,0,1.5894,2.0791
0.0167,1.7062,0,1.5899,2.0776
0.02,1.6831,0,1.5902,2.0761
0.0167,1.6396,0,1.5904,2.0744
0.0167,1.6022,0,1.5902,2.0725
0.02,2.9909,1,1.5957,2.133
0.0166,2.7109,0,1.6001,2.1507
0.0201,1.9822,0,1.6016,2.1501
0.0166,1.5861,0,1.594,2.1479
0.0166,1.4639,0,1.5867,2.1452
0.0201,1.4557,0,1.5814,2.1425
0.0167,1.4888,0,1.5784,2.1399
0.0167,1.5292,0,1.5772,2.1375
0.02,1.5654,0,1.5771,2.1353
0.0177,1.6036,0,1.5772,2.1332
0.019,1.6489,0,1.5775,2.1313
0.0166,1.6803,0,1.5779,2.1295
0.0167,1.7299,0,1.5785,2.128
0.02,1.7887,0,1.5793,2.1266
0.0167,1.8507,0,1.5804,2.1256
0.0167,1.8909,0,1.5816,2.1246
0.02,1.8359,0,1.5826,2.1235
0.0168,1.7459,0,1.5833,2.122
0.02,1.68,0,1.5836,2.1203
0.0167,1.6581,0,1.5839,2.1185
0.0166,1.6573,0,1.5842,2.1167
0.0201,1.6701,0,1.5846,2.1149
0.0165,1.6939,0,1.585,2.1133
0.0166,1.7083,0,1.5855,2.1117
0.0201,1.7164,0,1.586,2.1101
0.0166,1.7191,0,1.5865,2.1086
0.02,1.7135,0,1.587,2.107
0.0167,1.7083,0,1.5875,2.1055
0.0167,1.7034,0,1.5879,2.1039
0.0202,1.7082,0,1.5884,2.1023
0.0166,1.7164,0,1.5889,2.1008
0.0166,1.7256,0,1.5894,2.0994
0.0201,1.7319,0,1.59,2.0979
0.0166,1.7308,0,1.5906,2.0965
0.02,1.7337,0,1.5911,2.0951
0.0167,1.7281,0,1.5917,2.0936
0.0167,1.723,0,1.5922,2.0922
0.0201,1.7278,0,1.5927,2.0907
0.0166,1.7261,0,1.5932,2.0893
0.0166,1.7419,0,1.5938,2.0879
0.0201,1.783,0,1.5946,2.0868
0.0167,1.7967,0,1.5953,2.0856
0.02,1.811,0,1.5962,2.0845
0.0167,1.7767,0,1.5969,2.0833
0.0167,1.7424,0,1.5975,2.082
0.02,1.7082,0,1.5979,2.0805
0.0167,1.6903,0,1.5983,2.079
0.0167,1.6811,0,1.5986,2.0774
0.02,1.5444,0,1.5941,2.0753
0.0177,2.7077,1,1.5984,2.1207
0.019,2.9749,0,1.6038,2.1589
0.0166,2.1256,0,1.6059,2.1588
0.0167,1.6306,0,1.5981,2.1567
0.02,1.4526,0,1.5893,2.1539
0.0167,1.4194,0,1.582,2.151
0.0166,1.4474,0,1.5772,2.1483
0.0201,1.4958,0,1.5749,2.1457
0.0167,1.5446,0,1.5746,2.1434
0.02,1.5966,0,1.5746,2.1412
0.0166,1.6401,0,1.5749,2.1393
0.0166,1.6806,0,1.5753,2.1375
0.02,1.7169,0,1.5759,2.1358
0.0167,1.7747,0,1.5766,2.1344
0.0167,1.8395,0,1.5777,2.1332
0.02,1.8872,0,1.5789,2.1323
0.0166,1.8542,0,1.58,2.1312
0.02,1.7585,0,1.5807,2.1297
0.0167,1.681,0,1.5811,2.128
0.0167,1.6486,0,1.5813,2.1261
0.0202,1.6541,0,1.5816,2.1242
0.0165,1.6657,0,1.5819,2.1224
0.02,1.6827,0,1.5823,2.1207
0.0167,1.6948,0,1.5828,2.119
0.0166,1.6989,0,1.5832,2.1174
0.02,1.7067,0,1.5837,2.1158
0.0168,1.7028,0,1.5842,2.1142
0.0167,1.7113,0,1.5847,2.1126
0.02,1.7141,0,1.5852,2.111
0.0165,1.7183,0,1.5857,2.1095
0.02,1.736,0,1.5863,2.108
0.0167,1.7419,0,1.5869,2.1066
0.0167,1.7406,0,1.5875,2.1051
0.02,1.7369,0,1.5881,2.1037
0.0166,1.7259,0,1.5886,2.1022
0.0168,1.7223,0,1.5892,2.1007
0.02,1.7243,0,1.5897,2.0993
0.0167,1.7315,0,1.5903,2.0978
0.0166,1.7404,0,1.5908,2.0964
0.0201,1.7401,0,1.5914,2.095
0.0165,1.7563,0,1.5921,2.0937
0.02,1.7878,0,1.5928,2.0925
0.0167,1.795,0,1.5936,2.0913
0.0166,1.8137,0,1.5945,2.0902
0.0201,1.7711,0,1.5952,2.089
0.0167,1.7341,0,1.5957,2.0876
0.0167,1.7119,0,1.5962,2.0861
0.02,1.6948,0,1.5966,2.0846
0.0167,1.7021,0,1.597,2.0831
0.0201,1.5416,0,1.592,2.081
0.0165,2.6286,1,1.5961,2.1216
0.0167,3.0691,0,1.6018,2.1665
0.02,2.1798,0,1.6041,2.1666
0.0167,1.6422,0,1.5961,2.1645
0.02,1.4369,0,1.5862,2.1617
0.0167,1.3978,0,1.5782,2.1587
0.0166,1.4369,0,1.5733,2.1559
0.0201,1.4923,0,1.5711,2.1533
0.0167,1.5466,0,1.571,2.1509
0.0167,1.5941,0,1.5711,2.1487
0.02,1.6392,0,1.5714,2.1467
